# OCP data for Sony Graphite negative electrode, mean
# sto,ocp
0.6986986986986987,0.08832155044135043
0.6996996996996997,0.088229
0.7007007007007007,0.088229
0.7017017017017017,0.088229
0.7027027027027027,0.088229
0.7037037037037037,0.08806273525377226
0.7047047047047047,0.08807547637637639
0.7057057057057057,0.08804074736554737
0.7067067067067067,0.08810091684276876
0.7077077077077077,0.0880385
0.7087087087087087,0.0880385
0.7097097097097097,0.087943
0.7107107107107107,0.08796954776594781
0.7117117117117117,0.087943
0.7127127127127127,0.087943
0.7137137137137137,0.087943
0.7147147147147147,0.087943
0.7157157157157157,0.0878421944444443
0.7167167167167167,0.08784699900826734
0.7177177177177178,0.087752
0.7187187187187187,0.087752
0.7197197197197197,0.087752
0.7207207207207207,0.087752
0.7217217217217217,0.0876594895349894
0.7227227227227228,0.0876565
0.7237237237237237,0.0876565
0.7247247247247247,0.0876565
0.7257257257257257,0.0876565
0.7267267267267267,0.0876565
0.7277277277277278,0.08762179381233083
0.7287287287287287,0.0875615
0.7297297297297297,0.0875615
0.7307307307307307,0.08747467126217122
0.7317317317317317,0.08750921844571832
0.7327327327327328,0.0874665
0.7337337337337337,0.0874665
0.7347347347347347,0.0874665
0.7357357357357357,0.0874665
0.7367367367367368,0.087371
0.7377377377377378,0.087371
0.7387387387387387,0.087371
0.7397397397397397,0.08733672463372469
0.7407407407407407,0.087371
0.7417417417417418,0.08718000000000001
0.7427427427427428,0.08718000000000001
0.7437437437437437,0.08718000000000001
0.7447447447447447,0.08718000000000001
0.7457457457457457,0.08718000000000001
0.7467467467467468,0.08718000000000001
0.7477477477477478,0.08718000000000001
0.7487487487487487,0.08718000000000001
0.7497497497497497,0.08718000000000001
0.7507507507507507,0.0870495704315428
0.7517517517517518,0.08701419829088348
0.7527527527527528,0.08708450000000001
0.7537537537537538,0.0870327774719164
0.7547547547547547,0.08698900000000001
0.7557557557557557,0.08695643318773327
0.7567567567567568,0.08689350000000001
0.7577577577577578,0.08689350000000001
0.7587587587587588,0.08689350000000001
0.7597597597597597,0.08689350000000001
0.7607607607607607,0.08689217904267912
0.7617617617617618,0.086798
0.7627627627627628,0.08682317881770663
0.7637637637637638,0.086798
0.7647647647647647,0.08678527134541944
0.7657657657657657,0.08677378244911585
0.7667667667667668,0.08673622103922096
0.7677677677677678,0.086703
0.7687687687687688,0.086703
0.7697697697697697,0.086703
0.7707707707707707,0.086703
0.7717717717717718,0.08651383306033314
0.7727727727727728,0.08651249999999999
0.7737737737737738,0.08651249999999999
0.7747747747747747,0.08651249999999999
0.7757757757757757,0.08651249999999999
0.7767767767767768,0.08651249999999999
0.7777777777777778,0.08649378585858583
0.7787787787787788,0.08645905684775688
0.7797797797797797,0.086417
0.7807807807807807,0.08640854510065635
0.7817817817817818,0.0863215
0.7827827827827828,0.0863215
0.7837837837837838,0.0863215
0.7847847847847848,0.0863215
0.7857857857857857,0.0863215
0.7867867867867868,0.08622169810163707
0.7877877877877878,0.08620970803210626
0.7887887887887888,0.0861305
0.7897897897897898,0.0861305
0.7907907907907907,0.08604230871780885
0.7917917917917918,0.0861305
0.7927927927927928,0.08609830021688349
0.7937937937937938,0.086035
0.7947947947947948,0.086035
0.7957957957957957,0.086035
0.7967967967967968,0.08600193156119074
0.7977977977977978,0.08593999999999999
0.7987987987987988,0.08593999999999999
0.7997997997997998,0.08593999999999999
0.8008008008008007,0.08589897178660133
0.8018018018018018,0.08593999999999999
0.8028028028028028,0.08577712422422418
0.8038038038038038,0.08574899999999999
0.8048048048048048,0.08574899999999999
0.8058058058058059,0.08574899999999999
0.8068068068068068,0.08572578975271575
0.8078078078078078,0.08565400000000001
0.8088088088088088,0.08565400000000001
0.8098098098098098,0.08565400000000001
0.8108108108108109,0.08565400000000001
0.8118118118118118,0.08565400000000001
0.8128128128128128,0.0855942014143774
0.8138138138138138,0.08555850000000001
0.8148148148148148,0.08546300000000001
0.8158158158158159,0.08546300000000001
0.8168168168168168,0.08546300000000001
0.8178178178178178,0.08542377040002963
0.8188188188188188,0.08528405920735549
0.8198198198198198,0.08531856895986886
0.8208208208208209,0.085272
0.8218218218218218,0.085272
0.8228228228228228,0.085272
0.8238238238238238,0.085272
0.8248248248248248,0.0852095156065155
0.8258258258258259,0.08520320993720994
0.8268268268268268,0.0851765
0.8278278278278278,0.0850815
0.8288288288288288,0.0850815
0.8298298298298298,0.0850815
0.8308308308308309,0.0849566880789881
0.8318318318318318,0.08489938981708986
0.8328328328328328,0.08494081415674928
0.8338338338338338,0.084891
0.8348348348348348,0.084891
0.8358358358358359,0.084891
0.8368368368368369,0.084891
0.8378378378378378,0.0847955
0.8388388388388388,0.0847
0.8398398398398398,0.0847
0.8408408408408409,0.08468638544908547
0.8418418418418419,0.08451046174356186
0.8428428428428428,0.084509
